lymphoid malignancy|lymphadenopathy|0
leucoedema|leukemia|0
wnd|wolman disease|0
cholesteryl ester transfer protein deficiency|cholesterol acyltransferase deficiency|0
pyogenic infection|gonococcal infection|0
chromosome instability|chromosome abnormalities|0
neonatal ald|neonatal jaundice|0
premature death|premature atherosclerosis|0
afap|fap|0
foveal hypoplasia|mid-face hypoplasia|0
contiguous gene defects|pros1 gene defects|0
tumor types|tumorogenesis|0
hus|hms|0
bfls|bzs|0
myasthenia gravis|mania|0
sudden, unexplained death|sudden cardiac death|0
drd|dpd|0
autosomal recessive lysosomal storage disorder|autosomal recessive disease|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
congenital hypertrophy of the retinal pigment epithelium|congenital hypothyroidism|0
sensorineural hearing loss|congenital hearing loss|0
achondrogenesis 1b|atherogenesis|0
abnormal color vision|abnormality of cyp27|0
schwartz-jampel syndrome type 2|schwartz-jampel syndrome|0
benign familial neonatal convulsions|abnormalities of skeletal muscle function|0
fragile x syndrome|fragile x mental retardation|0
deficiency in the human complement regulatory protein factor h|deficiency in the cytosolic liver-type arginase enzyme|0
hyperthermia|hypermetria|0
epstein-barr virus|myasthenia gravis|0
lamellar cataracts|lamellar cataracts|0
colon or lung cancer|colon or lung cancer|0
autoimmune lymphoproliferative syndrome|autoimmune manifestations|0
giant cell fibroblastoma|metabolic abnormalities|0
hereditary retinopathies|hereditary retinoblastoma|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
pheochromocytomas|hemochromatosis|0
ad|ado|0
lamellar cataracts|lamellar cataracts|0
agu|aku|0
hereditary multisystemic disease|hereditary progressive dystonia|0
myopia|myopathic|0
tcd|tcd|0
autism|at|0
diffuse mesangial sclerosis|infantile refsum disease|0
fap|fap|0
ewing family of tumors|wilms tumors|0
hypopigmented|hypomania|0
familial mediterranean fever|familial melanoma|0
deficiency of aspartoacylase|deficiency of aspartylglucosaminidase|0
inherited ataxias|inherited disease|0
sporadic t-cell prolymphocytic leukaemia|sporadic t-cell leukaemia|0
xanthoma|anosmia|0
pelizaeus-merzbacher disease|alzheimers disease|0
cardiomyopathy|chronic myelopathy|0
melanomas|adenomas|0
sporadic t-cell leukaemia|sporadic t-cell prolymphocytic leukaemia|0
xai|hex a deficiency|0
gaucher disease|muscle disease|0
autosomal recessive disease glucose/galactose malabsorption|autosomal recessive disease|0
deficiency of aprt|deficiency of aat|0
glioblastomas|gliomas|0
colon or lung cancer|colon or lung cancer|0
lowe oculocerebrorenal syndrome|zellwegers cerebrohepatorenal syndrome|0
chronic discoid lupus erythematosus|chronic lymphocytic leukemia|0
hepatic copper accumulation|hepatic encephalopathy|0
chronic arthritis|chronic myelopathy|0
c6 or c7 deficiency|c6 or c7 deficiency|0
photoreceptor dystrophies|progressive tapeto-choroidal dystrophy|0
parathyroid adenomas|papillary cystadenoma|0
pros1 gene defects|contiguous gene defects|0
sjs|sjs|0
hypomania|hypotonia|0
brca1-linked than for brca2-linked cancers|brca1-linked than for brca2-linked cancers|0
central nervous system defects|central nervous system symptoms|0
metaplastic polyps of the colorectum|metastatic prostate cancer|0
cerebral dysfunction|cerebellar dysfunction|0
retinal and the pineal tumours|retinal and the pineal tumours|0
langer-giedion syndrome|digeorge syndrome|0
keratosis palmoplantaris|keratosis|0
pancreatic cancers|pancreatic malignancies|0
type iid von willebrand disease|type i von willebrand disease|0
cardiac abnormality|cardiac arrhythmia|0
breast cancers|breast disease|0
cld|clp|0
retinal and the pineal tumours|retinal and the pineal tumours|0
autosomal dominant clefting condition|autosomal dominant condition|0
dystrophia myotonica|dystrophic|0
pericentral scotomas|retinoblastomas|0
dystonic|dystrophic|0
emerin deficiency|complement deficiency|0
central nervous system symptoms|central nervous system defects|0
colonic adenomas|colon carcinoma|0
zellwegers syndrome|bechterew's syndrome|0
ct|ctx|0
cah|chh|0
dystrophic|dystrophic process|0
craniofacial abnormalities|clinical abnormalities|0
hh|h|0
renal lesions|renal disease|0
serosal inflammation|keratosis palmoplantaris|0
hearing impairment|cognitive impairment|0
copper deficiency|cetp deficiency|0
c5 protein deficiency|protein s deficiency|0
anxiety-related traits|anxiety|0
pdb|pds|0
invasive cancer|invasive lobular cancers|0
mitochondrial iron accumulation|motor incoordination|0
retinal and the pineal tumours|retinal and the pineal tumours|0
psoriatic arthropathy|ochronotic arthropathy|0
keratosis palmoplantaris|keratosis|0
bfls|bzs|0
diarrhoea|nonhereditary cancer|0
atherosclerosis|acro-osteolysis|0
benign familial neonatal convulsions|abnormalities of skeletal muscle function|0
hexosaminidase a deficiency|inherited deficiency|0
colorectal cancers|colorectal adenomas|0
chd|chh|0
cardiac abnormality|cardiac arrhythmia|0
alpha-gal a deficiency|pah deficiency|0
osteolytic lesions|osteomatous jaw lesions|0
prader-willi and angelman syndromes|prader-willi and angelman syndromes|0
congenital absence of the iris|congenital deafness|0
familial hemiplegic migraine|familial apc|0
chroeoathetosis|hemochromatosis|0
pyogenic infection|gonococcal infection|0
wt|wt1 dysfunction|0
peters anomaly|eye anomalies|0
brca-associated hereditary ovarian cancers|brca-associated hereditary ovarian cancers|0
hereditary multifocal relapsing inflammation|hereditary multisystemic disease|0
renal lesions|renal disease|0
vlcad deficiency|lcat deficiency|0
lamellar cataracts|lamellar cataracts|0
sporadic t-cell prolymphocytic leukaemia|sporadic t-cell leukaemia|0
pds|pdb|0
periodontopathia|periodontitis|0
deficiency in the cytosolic liver-type arginase enzyme|deficiency in the sterol 27-hydroxylase activity|0
denys-drash syndrome|der () syndrome|0
cerebellar dysfunction|cerebral dysfunction|0
infantile form of g (m2) gangliosidosis, type 1|infantile refsum disease|0
facial lesions|facial angiofibromas|0
neuronal damage|neuronal dysfunction|0
ara|arthralgia|0
classic lcat deficiency|classic galactosemia|0
dominant myotonia congenita|dominant non-dystrophic myotonias|0
inherited disorder of skeletal muscle|inherited disorder of iron metabolism|0
osteomatous jaw lesions|osteomata|0
cfnd|fndi|0
cirrhotic liver disease|norrie disease|0
hemolytic crisis|hemolytic anemia|0
inherited bleeding disorder|inherited disorder|0
hereditary non-polyposis colorectal cancer|hereditary non-spherocytic hemolytic anemia|0
piebaldism|ald|0
familial neurohypophyseal diabetes insipidus|familial adenomatous polyposis syndrome|0
chromosome instability|chromosome abnormalities|0
sensorineural hearing loss|congenital hearing loss|0
isolated thrombocytopenia|isolated thrombocytopenia|0
vcfs|clefts|0
syndromic deafness|dysmorphic features|0
autosomal recessive disease glucose/galactose malabsorption|autosomal recessive disease|0
brain hemangioblastomas|brain abnormalities|0
deficiency of n -acetylgalactosamine-6-sulfate sulfatase|deficiency in n-acetylgalactosamine-6-sulfatase|0
gardner syndrome|waardenburg syndrome|0
cardiomyopathy|chronic myelopathy|0
tumor types|tumorogenesis|0
bechterew's syndrome|zellwegers syndrome|0
b-cell non-hodgkins lymphomas|non-hodgkins lymphoma|0
gonadotropin deficiency|protein s deficiency|0
hypohaptoglobinemia|hypobetalipoproteinemia|0
arthralgia|arthritis|0
von hippel-lindau (vhl) disease|von willebrand disease|0
drd|dpd|0
autoimmune lymphoproliferative syndrome|autoimmune manifestations|0
seizure disorder|intersex disorders|0
hepatoblastoma|hepatoma|0
deficiency of hepatic fructokinase|deficiency of hex a|0
colorectal adenomas and carcinoma|colorectal adenomas and carcinoma|0
hms|h|0
terminal complement component deficiency|type ii complement protein c2 deficiency|0
duchenne/becker muscular dystrophy|duchenne/becker muscular dystrophy|0
type i protein s deficiency|type ii deficiency|0
idiopathic dilated cardiomyopathy|idiopathic torsion dystonia|0
hemophilia|hemophilia|0
x-linked dilated cardiomyopathy|x-linked emd|0
male breast cancer|male cancer|0
atrophic benign epidermolysis bullosa|hepatic and neuro-logical abnormalities|0
muscle wasting|muscle weakness|0
clefts|clefts|0
aprt-hprt-deficient|aprt deficiency|0
abnormalities of skeletal muscle function|abnormalities of eyes, nervous system, and kidneys|0
complement deficiencies (c2 and c7)|complement deficiencies (c2 and c7)|0
hypomania|hypotonia|0
classic galactosemia|classic lcat deficiency|0
short trunk and extremities|white matter abnormalities|0
fmr1 deficiency|aprt deficiency|0
mental handicap|genital anomalies|0
cerebellar ataxia type i|cerebellar ataxia|0
congenital hemolytic anemia|congenital hearing loss|0
hc|h|0
norrie disease|neurologic disease|0
friedreich ataxia|inherited ataxia|0
deficiency of aspartoacylase|deficiency of aspartylglucosaminidase|0
type iid von willebrand disease|type i von willebrand disease|0
disorder of amino acid metabolism|disorder of glycoprotein metabolism|0
pc portland deficiency|copper deficiency|0
immune deficiencies|immune deficiency|0
displaced pupils|dpd|0
ct|ctx|0
papillon-lefevre syndrome|papillary cystadenoma|0
gm1-gangliosidosis|g(m2) gangliosidosis|0
mesangiopathic glomerulonephritis|mesangial sclerosis|0
acanthocytosis|ochronosis|0
cgkd|c5d|0
pediatric alveolar rhabdomyosarcoma|sporadic cerebellar haemangioblastoma|0
schwartz-jampel syndrome type 2|schwartz-jampel syndrome|0
coats telangiectasis|cutaneous vasculitis|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
cat-eye syndrome|cat-eye syndrome|0
contractures of the achilles tendons|congenital sensorineural hearing loss|0
achondrogenesis 1b|atherogenesis|0
type i c2 deficiency|type i gd|0
type i autosomal dominant cerebellar ataxia|type i von willebrand disease|0
brain, breast, and prostate cancer|brain, breast, and prostate cancer|0
skin pigmentation|skin fragility|0
oral mucosal lesions|oral cleft|0
inherited dental abnormality|inherited mental retardation|0
lowe oculocerebrorenal syndrome|zellwegers cerebrohepatorenal syndrome|0
deficiency of the sixth component of human complement|deficiency of the third component of complement|0
severe neonatal jaundice|severe acroparesthesia|0
gliomas|lipomas|0
juvenile-onset diabetes mellitus|juvenile retinoschisis|0
gastric and colorectal cancers|gastric and colorectal cancers|0
jt|sjs type 2|0
autosomal dominant retinitis pigmentosa|autosomal dominant keratitis|0
muscular injury|muscular atrophy|0
ataxia telangiectasia|ataxia-telangiectasia-like disorder|0
deficiency of aprt|deficiency of aat|0
pax6 -related disease|acute renal disease|0
deficiency of the enzyme phenylalanine hydroxylase|deficiency of the enzyme aspartylglucosaminidase|0
clp|cl/p|0
hyperthermia|hypermetria|0
atld|ald|0
muscular dystrophy|muscular atrophy|0
autosomal dominant clefting condition|autosomal dominant condition|0
foveal hypoplasia|mid-face hypoplasia|0
zellwegers syndrome|bechterew's syndrome|0
brca-associated hereditary ovarian cancers|brca-associated hereditary ovarian cancers|0
lymphadenopathy|lymphoma|0
dystrophic|dystrophic process|0
congenital nonspherocytic hemolytic anemia|congenital hemolytic anemia|0
sporadic t-cell leukaemia|sporadic t-cell prolymphocytic leukaemia|0
dihydropyrimidine dehydrogenase (dpd) deficiency|glucose 6 phosphate dehydrogenase (g6pd) deficiency|0
upd|hpd|0
pancreatic cancers|pancreatic malignancies|0
ao-2|ea-2|0
deficiency of c3|deficiency of c5|0
inner ear morphological anomaly|paroxysmal nocturnal hemoglobinuria|0
autoimmune manifestations|autoimmune lymphoproliferative syndrome|0
facial, limb and genital abnormalities|facial, limb and genital abnormalities|0
fap|fap|0
gastric and colorectal cancers|gastric and colorectal cancers|0
cystadenomas of the epididymis|papillary cystadenoma of the epididymis|0
cardiac involvement|cardiac abnormality|0
hemolytic anemia|hemolytic crisis|0
hodgkins disease|addison disease|0
retinoblastoma (rb) tumor|adrenocortical tumors|0
sjs|sjs|0
thrombophilic conditions|thrombocytopenic|0
ea-2|ao-2|0
cognitive impairment|hearing impairment|0
leukoencephalopathy|encephalopathy|0
desmoplastic small round cell tumour|desmoid tumor|0
clefts|clefts|0
hus|hms|0
diabetes mellitus|diabetes insipidus|0
chloride channel disorder|inherited human disorder|0
gaucher disease|muscle disease|0
neuromuscular disorder|neurologic disorders|0
diffuse mesangial sclerosis|infantile refsum disease|0
x-linked retinoschisis|x-linked diseases|0
prader-willi|prader-willi and angelman syndromes|0
chediak-higashi syndrome|cohen syndrome|0
congenital adrenal hypoplasia|congenital anomaly disorders|0
central nervous system symptoms|central nervous system defects|0
adrenal insufficiency|adrenocrotical insufficiency|0
metaplastic polyps of the colorectum|metastatic prostate cancer|0
ewing family of tumors|wilms tumors|0
choriocapillaris of the macula|choroid plexus carcinomas|0
visual loss|mucosal lesions|0
xai|hex a deficiency|0
wiskott-aldrich syndrome|dystrophic syndrome|0
trichorhinophalangeal syndrome|congenital anomaly disorders|0
excess iron deposits|excessive alcohol consumption|0
defect of the anterior midline scalp|defective formation of type ii collagen|0
sjs|sjs|0
agu|aku|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
wnd|wolman disease|0
cerebral atrophy|cerebral ald|0
pelizaeus-merzbacher disease|alzheimers disease|0
medulloblastoma|neuroblastoma|0
adrenomyeloneuropathy|myeloneuropathy|0
demyelination of the central nervous system|demyelination of the cerebral white matter|0
familial hypertrophic cardiomyopathy|familial hypobetalipoproteinemia|0
frasier syndrome|fragile x syndrome|0
human immunodeficiency virus|immune deficiencies|0
neurologic deterioration|neurologic deterioration|0
sca6|sca3|0
maternal pku|maternal upd 15|0
chm|chh|0
nkh|x-linked thrombocytopenia|0
feo|fed|0
lipomas|gliomas|0
hypopigmented|hypomania|0
rectal polyp|colorectal polyps|0
x-linked recessive disease|x-linked recessive immunodeficiency|0
cah|chh|0
glioblastomas|gliomas|0
hypoxanthine phosphoribosyltransferase [hprt] deficiency|hypoxanthine-guanine phosphoribosyltransferase deficiency|0
phenylketonuria|maternal phenylketonuria|0
glucose-6-phosphate dehydrogenase (g6pd; ec 1. 1. 1. 49) -deficient|gtd|0
cat-eye syndrome|cat-eye syndrome|0
retinal detachment|retinal degeneration|0
cardiac conduction block|cardiac conduction defects|0
pheochromocytomas|hemochromatosis|0
pros1 gene defects|contiguous gene defects|0
epstein-barr virus|myasthenia gravis|0
hereditary retinopathies|hereditary retinoblastoma|0
wolfram syndrome|alstrom syndrome|0
wagr contiguous gene syndrome|contiguous gene syndrome|0
autosomal recessive lysosomal storage disorder|autosomal recessive disease|0
deficiency in the human complement regulatory protein factor h|deficiency in the cytosolic liver-type arginase enzyme|0
neisseria infections|neisseria meningitidis|0
increased bone remodelling|progressive central demyelination|0
renal cell carcinoma|renal hamartomas|0
xanthoma|anosmia|0
beta-glucuronidase deficiency|glycerol kinase deficiency|0
hematologic malignancy|hematologic disease|0
lymphoid malignancy|lymphadenopathy|0
neonatal hypotonia|neonatal ald|0
familial mediterranean fever|familial melanoma|0
autism|at|0
premature death|premature atherosclerosis|0
mesothelioma|pseudoglioma|0
central nervous system defects|central nervous system symptoms|0
peroxisomal disorder|periodontal disease|0
chronic arthritis|chronic myelopathy|0
gpi-anchor deficiency|factor x deficiency|0
hd|h|0
dystrophia myotonica|dystrophic|0
inherited metabolic disorder|inherited muscle disorder|0
duchenne/becker muscular dystrophy|duchenne/becker muscular dystrophy|0
hemochromatosis|hemochromatosis|0
nijmegen breakage syndrome|increased bone remodelling|0
parathyroid adenomas|papillary cystadenoma|0
leukemias|leucoedema|0
chh|chs|0
skin tumour|skin ulcers|0
cataractous|carcinomas|0
chromosome 15 anomaly|chromosome instability|0
muscle weakness|muscle wasting|0
chronic discoid lupus erythematosus|chronic lymphocytic leukemia|0
aku|agu|0
endometrial carcinomas|ovarian carcinomas|0
syndromic and non-syndromic hearing loss|syndromic and non-syndromic hearing loss|0
neonatal ald|neonatal jaundice|0
bpad|bmd|0
paroxysmal nocturnal hemoglobinuria|paroxysmal dystonic choreoathetosis|0
anterior segment abnormalities|abnormalities in brain development|0
craniofacial abnormalities|clinical abnormalities|0
renal nephropathy|encephalopathy|0
hypobetalipoproteinemia|hyperlipoproteinemia|0
isolated thrombocytopenia|isolated thrombocytopenia|0
giant cell fibroblastoma|metabolic abnormalities|0
abnormal color vision|abnormality of cyp27|0
hepatic copper accumulation|hepatic encephalopathy|0
malignant rhabdoid tumors|malignant tumors|0
hpt-jt syndrome|l-n syndrome|0
dyshormonogenic goiter|dystonic|0
dfnb4|pdb|0
fragile x syndrome|fragile x mental retardation|0
arthropathy|arthritis|0
metastatic prostate cancer|metastatic tumors|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
eye movement abnormalities|developmental abnormalities|0
dysmorphic features|dysmorphic features|0
hypoxanthine-guanine phosphoribosyltransferase deficiency|hypoxanthine phosphoribosyltransferase [hprt] deficiency|0
clear-cell renal cell carcinoma|sporadic renal cell carcinoma|0
myopathic|myopia|0
dystonias 1-12|dystonia|0
fap desmoids|fap|0
hereditary multisystemic disease|hereditary progressive dystonia|0
adrenocortical insufficiency|adrenal cortical insufficiency|0
chronic meningococcemia|chronic hemolytic anemia|0
genitourinary abnormalities|neurological abnormalities|0
c6 or c7 deficiency|c6 or c7 deficiency|0
monogenic endocrine disorder|inherited muscle disorder|0
von willebrand factor (vwf) deficiency|von willebrand disease|0
tcd|tcd|0
adenoma|adenomatous polyps|0
pseudohermaphroditism|pseudoglioma|0
colon cancers|colonic adenomas|0
myasthenia gravis|mania|0
congenital deficiency of the c9 component of complement|congenital dm|0
nf1|infertility|0
loss of proprioception|loss of ambulation|0
cerebral dysfunction|cerebellar dysfunction|0
dying-back axonopathy|cardiomyopathy|0
ctx|ct|0
type i vwd|type iia vwd|0
breast cancers|breast disease|0
meningococcal meningitis|meningococcal infections|0
autosomal dominantly inherited cancer syndrome|autosomal dominant genetic disorder|0
papillary cystadenoma|papillary renal cell tumours|0
contiguous gene defects|pros1 gene defects|0
intrauterine growth retardation|inherited mental retardation|0
tourette syndrome|digeorge syndrome|0
atrophic changes of the nails|genetic hemochromatosis|0
gld|gtd|0
dominantly inherited neurodegeneration|dominantly inherited disease|0
sca2|sca6|0
anophthalmia|anosmia|0
vwd|vws|0
hearing impairment|cognitive impairment|0
adrenocortical tumors|adrenocortical insufficiency|0
malarious|malignant tumors|0
low-grade ductal carcinomas|colorectal carcinomas|0
cardiac arrhythmia|cardiac arrest|0
copper deficiency|cetp deficiency|0
genetic lesions|genetic disease|0
aas|aapc|0
hemostatic abnormalities|metabolic abnormalities|0
mcleod syndrome|cohen syndrome|0
melanomas|adenomas|0
cld|clp|0
craniosynostotic condition|congenital nonspherocytic hemolytic anemia|0
cholesteryl ester transfer protein deficiency|cholesterol acyltransferase deficiency|0
sudden, unexplained death|sudden cardiac death|0
inherited ataxias|inherited disease|0
sjogren-larsson syndrome|borjeson-forssman-lehmann syndrome|0
dtd|dpd|0
emerin deficiency|complement deficiency|0
colon or lung cancer|colon or lung cancer|0
impaired glucose tolerance|impaired proprioception|0
congenital nystagmus|congenital dm|0
maternal disomy 15|maternal disomy|0
lymphoproliferative disease|lymphoid neoplasias|0
retinal degeneration|neuritic degeneration|0
bannayan-zonana (bzs) or ruvalcaba-riley-smith syndrome|breast-ovarian cancer-family syndrome|0
hh|h|0
pyoderma gangrenosum|angelman syndrome|0
inborn error of metabolism|inborn error of amino-acid metabolism|0
mld|mjd|0
neurological and behavioural disorder|neurological and behavioural disorder|0
dystonic|dystrophic|0
breast/ovarian cancer|breast/ovarian cancer|0
adenomatous polyposis coli tumour|adenomatous polyps|0
hereditary prostate cancer|hereditary breast cancer|0
childhood-onset obesity|childhood tumor|0
colonic adenomas|colon carcinoma|0
lamellar cataracts|lamellar cataracts|0
neurologic deterioration|neurologic deterioration|0
motor incoordination|motor retardation|0
afap|fap|0
x-linked mental retardation|x-linked emd|0
neurodevelopmentally handicapped|neurodegeneration|0
deficient in the seventh component of complement|deficiency of the second component of complement|0
leucoedema|leukemia|0
brca1-linked than for brca2-linked cancers|brca1-linked than for brca2-linked cancers|0
langer-giedion syndrome|digeorge syndrome|0
rheumatic disorder|genetic disorder|0
retinal and the pineal tumours|retinal and the pineal tumours|0
developmental disorder|developmental delays|0
congenital hypertrophy of the retinal pigment epithelium|congenital hypothyroidism|0
pericentral scotomas|retinoblastomas|0
x-linked spastic paraplegia|x-linked disease|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
myopia|myopathic|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
neurofibrosarcoma|neurofibromatosis type 1|0
malignant breast disease|malignant neoplasms|0
serosal inflammation|keratosis palmoplantaris|0
ad|ado|0
idiopathic ventricular fibrillation|idiopathic epilepsies|0
pancreatic cysts and tumors|pancreatic cysts and tumors|0
premenopausal ovarian cancer|primary peritoneal cancer|0
deficit of myelin|deficiency of emerin|0
insidious lesion|nd|0
hypodontia|hypotonia|0
photoreceptor dystrophies|progressive tapeto-choroidal dystrophy|0
machado-joseph disease|plp-associated disease|0
colon or lung cancer|colon or lung cancer|0
defect of the anterior midline scalp|defective formation of type ii collagen|0
hypobetalipoproteinemia|hyperlipoproteinemia|0
cognitive impairment|hearing impairment|0
pseudohermaphroditism|pseudoglioma|0
hereditary prostate cancer|hereditary breast cancer|0
adenoma|adenomatous polyps|0
mental handicap|genital anomalies|0
colon or lung cancer|colon or lung cancer|0
inherited disorder of skeletal muscle|inherited disorder of iron metabolism|0
melanomas|adenomas|0
hexosaminidase a deficiency|inherited deficiency|0
neurodevelopmentally handicapped|neurodegeneration|0
x-linked spastic paraplegia|x-linked disease|0
deficiency in the cytosolic liver-type arginase enzyme|deficiency in the sterol 27-hydroxylase activity|0
dominant myotonia congenita|dominant non-dystrophic myotonias|0
drd|dpd|0
gastric and colorectal cancers|gastric and colorectal cancers|0
deficient in the seventh component of complement|deficiency of the second component of complement|0
cardiac arrhythmia|cardiac arrest|0
hyperthermia|hypermetria|0
muscle wasting|muscle weakness|0
premenopausal ovarian cancer|primary peritoneal cancer|0
cataractous|carcinomas|0
myasthenia gravis|mania|0
familial neurohypophyseal diabetes insipidus|familial adenomatous polyposis syndrome|0
hepatic copper accumulation|hepatic encephalopathy|0
psoriatic arthropathy|ochronotic arthropathy|0
isolated thrombocytopenia|isolated thrombocytopenia|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
fap|fap|0
cat-eye syndrome|cat-eye syndrome|0
pax6 -related disease|acute renal disease|0
xanthoma|anosmia|0
pyogenic infection|gonococcal infection|0
wnd|wolman disease|0
papillon-lefevre syndrome|papillary cystadenoma|0
dystonias 1-12|dystonia|0
neuronal damage|neuronal dysfunction|0
adrenocortical insufficiency|adrenal cortical insufficiency|0
rectal polyp|colorectal polyps|0
dyshormonogenic goiter|dystonic|0
lowe oculocerebrorenal syndrome|zellwegers cerebrohepatorenal syndrome|0
excess iron deposits|excessive alcohol consumption|0
alpha-gal a deficiency|pah deficiency|0
fap desmoids|fap|0
x-linked retinoschisis|x-linked diseases|0
adrenal insufficiency|adrenocrotical insufficiency|0
peters anomaly|eye anomalies|0
breast cancers|breast disease|0
cardiomyopathy|chronic myelopathy|0
motor incoordination|motor retardation|0
inherited metabolic disorder|inherited muscle disorder|0
inner ear morphological anomaly|paroxysmal nocturnal hemoglobinuria|0
clefts|clefts|0
jt|sjs type 2|0
osteolytic lesions|osteomatous jaw lesions|0
autism|at|0
premature death|premature atherosclerosis|0
congenital hemolytic anemia|congenital hearing loss|0
type i c2 deficiency|type i gd|0
autosomal dominant clefting condition|autosomal dominant condition|0
gardner syndrome|waardenburg syndrome|0
brca1-linked than for brca2-linked cancers|brca1-linked than for brca2-linked cancers|0
prader-willi and angelman syndromes|prader-willi and angelman syndromes|0
piebaldism|ald|0
hereditary multifocal relapsing inflammation|hereditary multisystemic disease|0
frasier syndrome|fragile x syndrome|0
juvenile-onset diabetes mellitus|juvenile retinoschisis|0
fragile x syndrome|fragile x mental retardation|0
visual loss|mucosal lesions|0
chd|chh|0
seizure disorder|intersex disorders|0
benign familial neonatal convulsions|abnormalities of skeletal muscle function|0
immune deficiencies|immune deficiency|0
malignant rhabdoid tumors|malignant tumors|0
deficiency of the sixth component of human complement|deficiency of the third component of complement|0
x-linked dilated cardiomyopathy|x-linked emd|0
dominantly inherited neurodegeneration|dominantly inherited disease|0
hypomania|hypotonia|0
adrenocortical tumors|adrenocortical insufficiency|0
type iid von willebrand disease|type i von willebrand disease|0
x-linked recessive disease|x-linked recessive immunodeficiency|0
cerebellar dysfunction|cerebral dysfunction|0
desmoplastic small round cell tumour|desmoid tumor|0
familial mediterranean fever|familial melanoma|0
bechterew's syndrome|zellwegers syndrome|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
zellwegers syndrome|bechterew's syndrome|0
abnormal color vision|abnormality of cyp27|0
colorectal adenomas and carcinoma|colorectal adenomas and carcinoma|0
hodgkins disease|addison disease|0
breast/ovarian cancer|breast/ovarian cancer|0
lymphoproliferative disease|lymphoid neoplasias|0
hh|h|0
endometrial carcinomas|ovarian carcinomas|0
rheumatic disorder|genetic disorder|0
anophthalmia|anosmia|0
glucose-6-phosphate dehydrogenase (g6pd; ec 1. 1. 1. 49) -deficient|gtd|0
copper deficiency|cetp deficiency|0
autosomal recessive lysosomal storage disorder|autosomal recessive disease|0
short trunk and extremities|white matter abnormalities|0
hypoxanthine phosphoribosyltransferase [hprt] deficiency|hypoxanthine-guanine phosphoribosyltransferase deficiency|0
congenital deficiency of the c9 component of complement|congenital dm|0
metastatic prostate cancer|metastatic tumors|0
anterior segment abnormalities|abnormalities in brain development|0
sjs|sjs|0
severe neonatal jaundice|severe acroparesthesia|0
ara|arthralgia|0
agu|aku|0
c6 or c7 deficiency|c6 or c7 deficiency|0
chm|chh|0
hereditary multisystemic disease|hereditary progressive dystonia|0
hereditary retinopathies|hereditary retinoblastoma|0
disorder of amino acid metabolism|disorder of glycoprotein metabolism|0
leucoedema|leukemia|0
terminal complement component deficiency|type ii complement protein c2 deficiency|0
photoreceptor dystrophies|progressive tapeto-choroidal dystrophy|0
cgkd|c5d|0
hus|hms|0
deficiency in the human complement regulatory protein factor h|deficiency in the cytosolic liver-type arginase enzyme|0
cah|chh|0
von willebrand factor (vwf) deficiency|von willebrand disease|0
oral mucosal lesions|oral cleft|0
pds|pdb|0
hepatoblastoma|hepatoma|0
dying-back axonopathy|cardiomyopathy|0
nkh|x-linked thrombocytopenia|0
atrophic changes of the nails|genetic hemochromatosis|0
low-grade ductal carcinomas|colorectal carcinomas|0
hypohaptoglobinemia|hypobetalipoproteinemia|0
insidious lesion|nd|0
hemostatic abnormalities|metabolic abnormalities|0
leukemias|leucoedema|0
choriocapillaris of the macula|choroid plexus carcinomas|0
pdb|pds|0
gm1-gangliosidosis|g(m2) gangliosidosis|0
vlcad deficiency|lcat deficiency|0
contiguous gene defects|pros1 gene defects|0
neurofibrosarcoma|neurofibromatosis type 1|0
classic lcat deficiency|classic galactosemia|0
dtd|dpd|0
brain, breast, and prostate cancer|brain, breast, and prostate cancer|0
abnormalities of skeletal muscle function|abnormalities of eyes, nervous system, and kidneys|0
renal cell carcinoma|renal hamartomas|0
malignant breast disease|malignant neoplasms|0
phenylketonuria|maternal phenylketonuria|0
pros1 gene defects|contiguous gene defects|0
sporadic t-cell leukaemia|sporadic t-cell prolymphocytic leukaemia|0
keratosis palmoplantaris|keratosis|0
epstein-barr virus|myasthenia gravis|0
xai|hex a deficiency|0
childhood-onset obesity|childhood tumor|0
gld|gtd|0
emerin deficiency|complement deficiency|0
inborn error of metabolism|inborn error of amino-acid metabolism|0
vcfs|clefts|0
hd|h|0
diarrhoea|nonhereditary cancer|0
wiskott-aldrich syndrome|dystrophic syndrome|0
chroeoathetosis|hemochromatosis|0
inherited bleeding disorder|inherited disorder|0
deficit of myelin|deficiency of emerin|0
achondrogenesis 1b|atherogenesis|0
mesangiopathic glomerulonephritis|mesangial sclerosis|0
leukoencephalopathy|encephalopathy|0
glioblastomas|gliomas|0
hereditary non-polyposis colorectal cancer|hereditary non-spherocytic hemolytic anemia|0
isolated thrombocytopenia|isolated thrombocytopenia|0
clear-cell renal cell carcinoma|sporadic renal cell carcinoma|0
